d1251,211040.5198413418
d1252,97.00204257294499
d1253,64.96897498753293
d1254,47.49488409527382
d1255,31.1627289401828
d1256,41.656273417269944
d1257,31.882509426431234
d1258,133.74423656138654
d1259,54.297159193422615
d1260,25.132570063235484
d1261,45.1501137371493
d1262,10.076439271803984
d1263,130.28586225384402
d1264,121.74104336221657
d1265,123.98311715413062
d1266,99.57952315715256
d1267,952.8120204926606
d1268,46.02451558600855
d1269,50.50811436376625
d1270,111.7860272345203
d1271,71.42710206149448
d1272,14.018969924114693
d1273,33.042122511139866
d1274,21.67881706899501
d1275,39.37564085158978
d1276,129.80888639780778
d1277,30.517854008327312
d1278,93.87042850710765
d1279,39.63282492483555
d1280,52.91067496038572
d1281,74.16798535998593
d1282,354.7927283345385
d1283,72.85694438404944
d1284,82.43223921457916
d1285,45.47045579048382
d1286,84.12446937285253
d1287,83.76050855330186
d1288,97.29463632320189
d1289,65.700642859911
d1290,95.68364623175825
d1291,55.99949419530367
d1292,18.88202449079529
d1293,18.156135892192523
d1294,142.3913960456116
d1295,85.61935723335567
d1296,95.95772672400562
d1297,92.06251228570241
d1298,112.73956531489648
d1299,73.74354796735604
d1300,47.083212291601455
d1301,70.07560859236544
d1302,71.99536560991388
d1303,168.1867987741109
d1304,87.87063225901338
d1305,17.277278075976255
d1306,50.49589167479361
d1307,35.19993490699488
d1308,10.062825541926921
d1309,36.194127345041885
d1310,57.7204130114672
d1311,51.09698376206007
d1312,19.204742315154494
d1313,97.65235191193824
d1314,141.1507109509884
d1315,110.78295016330571
d1316,23.235752196620055
d1317,119.26926877261457
d1318,145.4498799443442
d1319,102.27644248501997
d1320,11.357572428330291
d1321,93.12844925302471
d1322,6.9027109174935966
d1323,68.01886591990153
d1324,13.090713361084058
d1325,60.30700031044776
d1326,59.591668536888974
d1327,62.99880050832799
d1328,26.89204788154137
d1329,95.5200639082648
d1330,40.85920648556555
d1331,230.9048649671259
d1332,82.43512379401456
d1333,31.348747066188018
d1334,83.20062044543491
d1335,59.0665355825159
d1336,106.47060186874546
d1337,31.560914899180403
d1338,36.505618492323364
d1339,105.17747295612568
d1340,65.35537977283225
d1341,54.00141041137102
d1342,117.53104928156723
d1343,74.97138705752435
d1344,81.52825462672823
d1345,50.293792518919034
d1346,100.33288167869114
d1347,82.11679608727815
d1348,58.91760604829406
d1349,16.079773849575012
d1350,47.7031363700237
d1351,118.55046794907608
d1352,74.17659529132996
d1353,130.21967426882992
d1354,61.41377202796715
d1355,127.89433975551964
d1356,24.302310552440193
d1357,134.3323676636422
d1358,123.23750438168895
d1359,25.9338791808759
d1360,81.22064726432129
d1361,98.93089062607471
d1362,42.22075913518323
d1363,55.25973764363806
d1364,8.471083867740688
d1365,86.45603635364013
d1366,16.81186210856999
d1367,41.974472927180145
d1368,79.61763245244371
d1369,82.12325271734036
d1370,117.53490755222913
d1371,51.567916005197795
d1372,14.167657394869403
d1373,24.787283962445045
d1374,73.58757160154352
d1375,46.726753916583164
d1376,52.90500033466296
d1377,306.35960459926406
d1378,81.80446715189878
d1379,11.361268047555185
d1380,54.47228656886777
d1381,86.91641529076794
d1382,91.0633669400868
d1383,65.44616171894428
d1384,21.97148591997988
d1385,26.95730436187673
d1386,66.99603119945367
d1387,113.28838095108378
d1388,55.95179340035825
d1389,57.374765589138335
d1390,69.48104698953104
d1391,90.92348940819552
d1392,71.39271438053512
d1393,31.35821611255149
d1394,103.68553523158232
d1395,102.28148104524476
d1396,49.7339151860764
d1397,55.40428147552058
d1398,108.28223147497928
d1399,60.932762017209726
d1400,35.58236242592668
d1401,64.18911126750228
d1402,84.95509636644975
d1403,50.890271713253306
d1404,64.18641682206848
d1405,122.447614674844
d1406,30.337683508900653
d1407,175.0480876023982
d1408,114.16316688396647
d1409,82.08672028379351
d1410,82.69060480840889
d1411,14.665516980625997
d1412,13.204862987852945
d1413,101.35709697090216
d1414,83.79191893474184
d1415,52.767439427801214
d1416,86.12464748659552
d1417,43.53660885084491
d1418,26.96802137028922
d1419,107.55760525143455
d1420,55.13226959554907
d1421,80.39363659235839
d1422,108.05783113015903
d1423,81.57230795944616
d1424,102.15468787016064
d1425,60.024047157117636
d1426,86.49302186766741
d1427,92.62158195892029
d1428,51.818515645526524
d1429,133.60143202338807
d1430,114.90477496701104
d1431,576.8891799782201
d1432,93.0051329168276
d1433,390.8825196817011
d1434,175.38568371637393
d1435,80.6264467393428
d1436,181.11368156400306
d1437,30.70694955112622
d1438,56.41371871167155
d1439,24.15505806995647
d1440,95.47636270306381
d1441,41.42125444435737
d1442,41.2533389760662
d1443,41.29247901817527
d1444,97.91303050558837
d1445,62.717304346825024
d1446,22.831281553595556
d1447,75.77938867823424
d1448,113.14033928293729
d1449,60.84698033798404
d1450,84.59290853290966
d1451,22.525757002028257
d1452,21.942388201485457
d1453,41.28746061026412
d1454,100.00089438599963
d1455,44.14261076253816
d1456,34.38688301987607
d1457,17.11330394414094
d1458,66.48385668495496
d1459,53.67938721926281
d1460,115.49549253573026
d1461,281.3238307228615
d1462,108.50744820441948
d1463,44.08752948966629
d1464,13.1392620463859
d1465,41.30570688556375
d1466,88.20313571263364
d1467,31.837560808859894
d1468,49.52400025373858
d1469,1089.0053267228805
d1470,42.43401590269718
d1471,55.25093234494291
d1472,42.24703033831576
d1473,50.25021755474034
d1474,25.424622298439864
d1475,98.42128536683342
d1476,29.174853937138693
d1477,38.1959829528846
d1478,22.24633449137574
d1479,61.9097225134887
d1480,62.90408298708488
d1481,83.81870973303286
d1482,31.28416610294567
d1483,176.1900895234571
d1484,35.42102890273068
d1485,40.00938280366268
d1486,85.48146743151392
d1487,30.69008135926194
d1488,49.67972521880886
d1489,13.664750929741913
d1490,23.391209793919657
d1491,21.68671071824083
d1492,88.6185555095654
d1493,33.94154085789496
d1494,82.05686427343417
d1495,69.14880291266515
d1496,55.70720810043278
d1497,118.90292214221425
d1498,80.62711208246168
d1499,15.43442037036226
d1500,127.37869067779388
d1501,55.98924626889763
d1502,76.68240679617791
d1503,109.66441609272385
d1504,117.5890764965637
d1505,121.81593866575173
d1506,29.88342463690186
d1507,543.7436318267607
d1508,27.69201229290085
d1509,135.77672558476633
d1510,154.43222662171206
d1511,148.77134166385406
d1512,86.4828436321323
d1513,109.88470906268017
d1514,103.41587301465131
d1515,149.37907463517996
d1516,43.32143645985605
d1517,36.30618089977049
d1518,68.59062545098726
d1519,30.542136162402656
d1520,85.9522089677716
d1521,41.619492730655
d1522,72.922782822222
d1523,64.79830893870651
d1524,113.77292929708642
d1525,61.5258640135806
d1526,76.06169225653733
d1527,86.4117949848967
d1528,24.308629774064215
d1529,78.45881239387371
d1530,27.135752733298016
d1531,46.34572546800551
d1532,115.81693869729014
d1533,68.65335152189132
d1534,99.21166706099663
d1535,225480.49736905601
d1536,71.33204301467651
d1537,106.15329467467487
d1538,76.10137557419809
d1539,86.81004848968534
d1540,74.6707219420309
d1541,31.81997570512299
d1542,111.12889818572621
d1543,48.299141048860065
d1544,63.84615899215645
d1545,108.25137153825808
d1546,97.03288671949711
d1547,91.44509063409163
d1548,136.66601017762406
d1549,82.42543152510956
d1550,33.91129343042403
d1551,39.07608878389785
d1552,73.08182842064548
d1553,99.32533677855594
d1554,39.32503351149558
d1555,43.80739528651548
d1556,129.7663406908174
d1557,17.220722368106166
d1558,40.87136401813383
d1559,59.39886669935576
d1560,12.86557631704597
d1561,68.68425316162134
d1562,99.39490654871261
d1563,45.6884166744817
d1564,71.75573671502417
d1565,71.7343917614476
d1566,71.29613962295123
d1567,121.44284131015579
d1568,74.29263467985723
d1569,44.47818788498378
d1570,33.614917720838235
d1571,90.00201594996521
d1572,92.08840366022142
d1573,9.480443351344197
d1574,116.00395661047736
d1575,53.494164237637385
d1576,70.72951046364003
d1577,12.99955129561142
d1578,72.76606067670454
d1579,90.1232719134488
d1580,75.43419040965958
d1581,81.60360550616204
d1582,43.11860617304711
d1583,15.107351413104755
d1584,97.61467872574555
d1585,60.844113116574775
d1586,105.64055339855358
d1587,186.88574831955776
d1588,61.043757599249844
d1589,160591.85489175696
d1590,79.89659719714793
d1591,93.5911713115491
d1592,51.64654202847262
d1593,28.9690456187772
d1594,37.587954450560346
d1595,87.09349720244502
d1596,165.94087142381397
d1597,84.40663027509329
d1598,38.316317714661714
d1599,78.29480457067444
d1600,51.00827808697969
d1601,106.71315313006485
d1602,541.7382614290659
d1603,109.69392742386285
d1604,99.06677496839384
d1605,12.940321448223035
d1606,514.4460193666661
d1607,78.22531192571319
d1608,54.658149386507425
d1609,75.84025222819501
d1610,107.6960104397378
d1611,47.37923055386746
d1612,69.97105671953709
d1613,69.05603718006418
d1614,46.74613070232687
d1615,13.9340823073001
d1616,42.91743907408052
d1617,48.59157515065113
d1618,45.12333620385631
d1619,72.62195149043023
d1620,51.09053255077977
d1621,9.008370519438083
d1622,110.45504469485292
d1623,134.17402611488572
d1624,17.02814786927491
d1625,93.60776046320817
d1626,56.818316081962784
d1627,105.14715955030721
d1628,128.1915638901219
d1629,79.68334965948694
d1630,287.2733906069138
d1631,190.3636985496061
d1632,66.95139358939508
d1633,114.77334971560116
d1634,103.96124980138599
d1635,65.91697227449767
d1636,61.120264479863145
d1637,104.54209268656338
d1638,102.06982841728616
d1639,54.57762762768843
d1640,88.24713373120485
d1641,50.80483862767976
d1642,51.93110436226436
d1643,23.28415210223809
d1644,69.06275630894989
d1645,32.017717624006636
d1646,18.175662023157255
d1647,115.56853038378117
d1648,35.364784156011
d1649,59.84731756061265
d1650,67.93176904367711
d1651,126.07197562344712
d1652,39.640297716942875
d1653,100.56632219207037
d1654,21.150439495544944
d1655,57.938758364444716
d1656,46.61344922123072
d1657,29.25238677392381
d1658,69.67273322040273
d1659,95.65460355537955
d1660,82.83292385903087
d1661,49.90664310300848
d1662,33.4690000230929
d1663,174.1030713557107
d1664,140.03313889979296
d1665,72.56041492226332
d1666,89.10276334145621
d1667,37.32525533906698
d1668,11.411064255317603
d1669,31.10223621119402
d1670,16.522107014077314
d1671,22.521667951426622
d1672,14.335231493888276
d1673,37.21000503539508
d1674,163.33328354213458
d1675,14.739098891122758
d1676,50.0653156470194
d1677,189.81555923355353
d1678,122.29875674530646
d1679,80.47857571406685
d1680,117.77769820305028
d1681,50.58320044344161
d1682,129.7693671692206
d1683,17.07941540737725
d1684,48.097416715317976
d1685,102.20414688006531
d1686,41.77354559635074
d1687,38.6827814931313
d1688,68.37502533998024
d1689,115.42675557848104
d1690,65.63947072425724
d1691,46.54750293966226
d1692,173510.3390290005
d1693,236373.93672170574
d1694,30.472428740527224
d1695,74.54072228391823
d1696,64.65653368207963
d1697,103.29202282426272
d1698,109.71562116517639
d1699,93.58329468023945
d1700,37.26511816401187
d1701,73.83698973289891
d1702,40.48909653992046
d1703,48.80793260004452
d1704,88.9707488074869
d1705,13.791946120981365
d1706,124.18089777975723
d1707,76.2171142311495
d1708,20.751592968383747
d1709,81.99158328559281
d1710,68.05041424925766
d1711,50.09492432384886
d1712,60.692316194881926
d1713,145.5048943060972
d1714,101.63735777271538
d1715,51.30312691950189
d1716,66.26673758109229
d1717,47.89456024808369
d1718,17.095296853970407
d1719,94.73315624456984
d1720,29.43411163856302
d1721,58.87754862752962
d1722,89.0611144320453
d1723,65.0654197172264
d1724,25.82295017752877
d1725,74.47131115857204
d1726,39.47569511214334
d1727,14.002213869037018
d1728,71.26283203502194
d1729,71.90900124559788
d1730,38.104334027053184
d1731,101.39090140640745
d1732,67.68038463122386
d1733,48.39842915617541
d1734,46.986992971032485
d1735,101.07730920197028
d1736,37.43748359483979
d1737,40.69365260615196
d1738,119.67878803852332
d1739,33.13777271458502
d1740,91.38189634092188
d1741,55.257403255704226
d1742,73.06000345999769
d1743,75.7121611018244
d1744,127.62171437550391
d1745,97.19884859456975
d1746,208643.1547328739
d1747,110.12603138738581
d1748,112.54985523679433
d1749,49.85338041557595
d1750,39.2555478141118
d1751,26.472778313634322
d1752,37.58215218250874
d1753,45.86571534294038
d1754,74.57487599763803
d1755,122.8950823574383
d1756,54.447024228354024
d1757,65.47317472052644
d1758,54.35940334236027
d1759,137.74492437726695
d1760,35.52945678144866
d1761,43.61029649737146
d1762,69.50562183220586
d1763,182.7640761246197
d1764,291.63686958078904
d1765,87.60661242852947
d1766,73.05419791835448
d1767,16.29636308806934
d1768,66.94809745763564
d1769,95.17358245683978
d1770,22.303113701419004
d1771,86.74168617697892
d1772,47.17444795786511
d1773,39.409091598905924
d1774,59.03551584526464
d1775,73.48548568722164
d1776,81.27113163771807
d1777,85.63890837537116
d1778,81.69666922293473
d1779,92.93860492889861
d1780,43.11343794908895
d1781,47.91150074176822
d1782,68.34180062687408
d1783,66.26447522014318
d1784,18.49694207439779
d1785,58.609564566143234
d1786,23.668835008920205
d1787,99.49932974319415
d1788,18.131688457252842
d1789,71.10811234487909
d1790,135.1886788841488
d1791,24.449140918140145
d1792,95.35323149033762
d1793,74.61898605333083
d1794,792.1998939450812
d1795,95.21196655298812
d1796,97.63569431598386
d1797,67.72021253658284
d1798,34.30879757813716
d1799,62.5642934325586
d1800,35.12325969260474
d1801,39.78055024161042
d1802,62.1019519216799
d1803,115.03720973836252
d1804,101.2824889769976
d1805,81.22316881034816
d1806,152.61593215050152
d1807,136.3814475507957
d1808,39.03365831882897
d1809,61.07244818380875
d1810,23.628979552247074
d1811,722.457008090765
d1812,77.59928492935882
d1813,56.37033098604043
d1814,30.09042567735404
d1815,78.66321298400325
d1816,19.603194441360845
d1817,242.9343923750601
d1818,67.58628057808957
d1819,161.04165702277086
d1820,66.5356963034924
d1821,15.838132904430752
d1822,53.462475533482845
d1823,46.874979062262284
d1824,41.68082694296349
d1825,13.808476392569569
d1826,90.74977682484298
d1827,56.542028184681044
d1828,47.94677744995707
d1829,30.314120992409418
d1830,154.64789019524434
d1831,102.04220619846394
d1832,87.20016306192238
d1833,74.33185938644223
d1834,97.04114250481416
d1835,46.508854981237235
d1836,26.268510754706618
d1837,27.292493984202594
d1838,92.31857545367495
d1839,153.96202520841786
d1840,93.8092995915733
d1841,62.70874501411376
d1842,38.18260274982571
d1843,44.085547626355066
d1844,122.7274439128814
d1845,92.57538951386961
d1846,15.606129872914934
d1847,119.15823604154777
d1848,54.103206772651745
d1849,31.57126183316763
d1850,43.36883951310434
d1851,1876.0658405649415
d1852,75.97602956725427
d1853,17.694272702359804
d1854,100.8036125852185
d1855,54.33852810397846
d1856,11.551103228668062
d1857,59.982833017453835
d1858,76.52081844854344
d1859,106.39921128322638
d1860,48.561742232705825
d1861,36.76944095529241
d1862,69.29518284021349
d1863,14.494711258205857
d1864,43.02194432373433
d1865,65.51531027304122
d1866,56.06684702811172
d1867,98.24989759128646
d1868,50.2553263806783
d1869,100.93345772692166
d1870,12.778185688062017
d1871,199.2794062515681
d1872,161.55131622864778
d1873,50.47368009921827
d1874,62.369335426077036
d1875,73.68075814453398
d1876,59.08997799693289
d1877,83.2295171010905
d1878,29.880396384921795
d1879,91.76051794739955
d1880,88.26061711943235
d1881,213191.10056996014
d1882,42.79447944053605
d1883,99.9434255817496
d1884,34.958742274477096
d1885,51.054158726124975
d1886,396.8998781608053
d1887,50.46406959364177
d1888,36.051391289410034
d1889,31.100821670054454
d1890,46.24500933704795
d1891,56.430578778640616
d1892,48.93552847730905
d1893,53.85309356331571
d1894,59.1635136845498
d1895,21.777044152298263
d1896,49.685594830495546
d1897,34.80433111435787
d1898,74.02402695333414
d1899,121.2261837735041
d1900,44.30582283874886
